timestamp,opticalLFiltered,opticalRFiltered,pumpPressure,rotational,vibrationHorizon
2021-03-26T14:40:00Z,0.6152516576976474,0.60908843,0.8028897254215351,0.2695321182285316,0.7626490198943123
2021-03-26T14:50:00Z,0.6374745495447511,0.608673956,0.7601272645560019,0.2863777531318035,0.4921867165989973
2021-03-26T15:00:00Z,0.6316473814575926,0.644094924,0.7501061051965517,0.3016184936714514,0.4627525757948461
2021-03-26T15:10:00Z,0.6095758834715974,0.620193819,0.7190730840797744,0.2679836236576117,0.4780452409041179
2021-03-26T15:20:00Z,0.6366809965238724,0.65192905,0.6938414835252865,0.2949314462727295,0.4149666093532395
2021-03-26T15:30:00Z,0.6676359179389653,0.642089406,0.6567654229268547,0.2678825805314925,0.4058154196325585
2021-03-26T15:40:00Z,0.6468415708756979,0.664791396,0.6356512653907908,0.2812671404269842,0.4035697238848061
2021-03-26T15:50:00Z,0.6504032710310492,0.685943532,0.6058029357467017,0.2868877461856237,0.4992680103850074
2021-03-26T16:00:00Z,0.6614742097445396,0.666099007,0.5673829088500839,0.29057735213722113,0.4564807435607742
2021-03-26T16:10:00Z,0.7064906331675759,0.659357595,0.5495366999393846,0.26782010452649746,0.4088126900817864
2021-03-26T16:20:00Z,0.6784821836480263,0.676312644,0.5216869132038939,0.30431527260052715,0.4143286491427615
2021-03-26T16:30:00Z,0.6944573888925862,0.682580341,0.4836863707844275,0.2900813056051982,0.4892308195691238
2021-03-26T16:40:00Z,0.6837544225868639,0.694966898,0.4599822502056872,0.292329973422024,0.4584764599766654
2021-03-26T16:50:00Z,0.6998689502798283,0.7121991940000001,0.4275779915188285,0.3116381036912668,0.4899209071964133
2021-03-26T17:00:00Z,0.7314416847793236,0.749456268,0.3990587782779438,0.29406096676453625,0.4330206670813968
2021-03-26T17:10:00Z,0.7130771527988109,0.72083518,0.3824966908624697,0.28014969001767365,0.4852593363362971
2021-03-26T17:20:00Z,0.7194755589741733,0.76475506,0.3514845546053897,0.3087218967373245,0.4028785867348269
2021-03-26T17:30:00Z,0.7408109674676204,0.761772515,0.3214955381463154,0.30470878239577315,0.4595918608268561
2021-03-26T17:40:00Z,0.7569041839420731,0.7602808240000001,0.28814529809143513,0.2922739762664329,0.4628953425955607
2021-03-26T17:50:00Z,0.7664624971533769,0.7882227270000001,0.2650296888354486,0.29167551442359146,0.4915910244916536
2021-03-26T18:00:00Z,0.7919657199187874,0.761605038,0.23902637376233785,0.3143936428787161,0.4114386390515184
2021-03-26T18:10:00Z,0.781670356736532,0.79781303,0.2555509250499705,0.2936436288541994,0.4241696622380761
2021-03-26T18:20:00Z,0.8044538981155311,0.800568223,0.26297100804137863,0.3062214534168401,0.4797914792468618
2021-03-26T18:30:00Z,0.7896185413007138,0.7811544579999999,0.2673347416399309,0.3076332000063819,0.41751714595426703
2021-03-26T18:40:00Z,0.7941336982194149,0.790108313,0.2462704264347265,0.2877856609283478,0.490944380359637
2021-03-26T18:50:00Z,0.8090744010074143,0.840645251,0.1917254303194836,0.2869046547028947,0.4298683613918922
2021-03-26T19:00:00Z,0.8359932864041125,0.815680825,0.2149626794717175,0.3019531372001448,0.4889564833728163
2021-03-26T19:10:00Z,0.8421393927089289,0.843335068,0.2079999624246061,0.2849840347700949,0.4104259141357883
2021-03-26T19:20:00Z,0.8402268074969342,0.839667616,0.15429711052719486,0.27858235681333043,0.4106123685954641
2021-03-26T19:30:00Z,0.8272838559859329,0.8703371109999999,0.1643961578621536,0.2964738504138621,0.4421467820828051
2021-03-26T19:40:00Z,0.8454489471475334,0.866074125,0.12571039938213852,0.3041134580776019,0.4087281210870156
2021-03-26T19:50:00Z,0.8680291438641392,0.8527945379999999,0.0658382189323885,0.29292428768421563,0.4294599979071345
2021-03-26T20:00:00Z,0.8721206885029499,0.8941870740000001,0.06991521769517653,0.29332378379408885,0.41438274131140745
2021-03-26T20:10:00Z,0.8856509974170725,0.863326295,0.06677200340682123,0.3260803888565615,0.4186203959598477
2021-03-26T20:20:00Z,0.8812651390379478,0.8912304790000001,0.05737897312551452,0.3044412545681897,0.4756921228330873
2021-03-26T20:30:00Z,0.893740558178186,0.920924335,0.051574868682337766,0.3016144481095588,0.470845609257579
2021-03-26T20:40:00Z,0.9310947357535728,0.883506288,0.06892804170119242,0.3116537112432288,0.4557764516631201
2021-03-26T20:50:00Z,0.9202005148436854,0.918494524,0.05725283705623084,0.2941421360725553,0.4174106396957892
2021-03-26T21:00:00Z,0.9064891205588356,0.937103418,0.06723607469309174,0.3268746794102759,0.4279750854520618
2021-03-26T21:10:00Z,0.9466599265244854,0.951815463,0.05158034066836677,0.2851441655942456,0.4592040299128935
2021-03-26T21:20:00Z,0.9483643434216079,0.956396161,0.06995555908549428,0.2889767036592171,0.4955703546629363
2021-03-26T21:30:00Z,0.9391816638182534,0.939286486,0.06556514639291151,0.3205430542990977,0.4477524506399332
2021-03-26T21:40:00Z,0.9458815934176256,0.948060907,0.06939051706145377,0.2853929297350189,0.4994901198655389
2021-03-26T21:50:00Z,0.9665971954195766,0.971837331,0.05626039092529195,0.30207961452386384,0.4561982207048093
2021-03-26T22:00:00Z,0.9558257384543624,0.973299233,0.05095836170598195,0.32714997499205856,0.4938748693221393
2021-03-26T22:10:00Z,0.9839944965742304,0.982429664,0.06307319220797844,0.2961395473350745,0.4736142139958494
2021-03-26T22:20:00Z,0.997309448732586,1.0,0.051496135370664366,0.2972656865874454,0.4289517590042177
2021-03-26T22:30:00Z,1.0,0.993249155,0.06805701465443835,0.2974947589914927,0.4972895941249255
2021-03-26T22:40:00Z,0.9862303132855602,0.998261742,0.06734218873800893,0.28805718608234976,0.4648535226138334
2021-03-26T22:50:00Z,0.9922243441858908,0.994519847,0.06872728682498003,0.3037389065257835,0.4584612259786876
2021-03-26T23:00:00Z,1.0,1.0,0.06086360019565655,0.3160717434487482,0.47397746967431204
2021-03-26T23:10:00Z,1.0,1.0,0.05277221293364227,0.3061204318034526,0.4603667541463674
2021-03-26T23:20:00Z,1.0,1.0,0.05682540007395812,0.30949752695306515,0.4391201851680455
2021-03-26T23:30:00Z,1.0,1.0,0.06563998797758573,0.3302341092934609,0.4173076860954377
2021-03-26T23:40:00Z,1.0,1.0,0.06073377602188666,0.3252594326396397,0.4530126311268218
2021-03-26T23:50:00Z,1.0,1.0,0.05943906046764641,0.3158441130402432,0.4243570221714324
2021-03-27T00:00:00Z,1.0,1.0,0.05087015949406541,0.3111694589208833,0.43051323318365947
2021-03-27T00:10:00Z,0.9977916140562594,1.0,0.0521405046214264,0.3377449294858525,0.476033994451896
2021-03-27T00:20:00Z,0.998258076238406,0.992264541,0.05760459264029868,0.318427263799664,0.4869953658303572
2021-03-27T00:30:00Z,0.977742136639995,0.977838916,0.05661349776840945,0.33769195354543896,0.4619907918937653
2021-03-27T00:40:00Z,0.9759052925559092,0.968095102,0.054144888923486435,0.2975706389987156,0.4072984663031475
2021-03-27T00:50:00Z,0.9604114490760108,0.964122044,0.050344677089850236,0.33781316774090064,0.4317629345444473
2021-03-27T01:00:00Z,0.9485378059749612,0.951063014,0.06382262431545695,0.33336442672284644,0.4542949573341882
2021-03-27T01:10:00Z,0.9469777602593994,0.948754779,0.06098558414005865,0.3174472917362388,0.4221071239210987
2021-03-27T01:20:00Z,0.92602953386294,0.937921348,0.05308633928480201,0.3423740251184923,0.4545024329408374
2021-03-27T01:30:00Z,0.9228720414523752,0.920174342,0.0684747180049539,0.3333689984665737,0.4639880120510298
2021-03-27T01:40:00Z,0.9127336961602421,0.912363616,0.06380224099615303,0.302304778285217,0.4362650511772461
2021-03-27T01:50:00Z,0.9042678595487792,0.907371796,0.06958921602801146,0.3341940142331357,0.4943881453371639
2021-03-27T02:00:00Z,0.8983045289147596,0.8871044459999999,0.05228654906600748,0.3395737266480207,0.41845134553945385
2021-03-27T02:10:00Z,0.8870565789758509,0.87486758,0.05597170441514235,0.30119752750707823,0.4522911539884529
2021-03-27T02:20:00Z,0.8603554298961915,0.8739129390000001,0.059612098341662076,0.3263793725492823,0.4455695359652136
2021-03-27T02:30:00Z,0.9131684131645136,0.921397645,0.1009353448396787,0.4506740508136579,0.4972934384197335
2021-03-27T02:40:00Z,0.9152389917226144,0.920085832,0.15602183083425786,0.4981864932645002,0.4962248920234703
2021-03-27T02:50:00Z,0.9208614299753972,0.905746391,0.1459822219196445,0.4948086352107679,0.4675326043198341
2021-03-27T03:00:00Z,0.8642809553957259,0.8701638890000001,0.17718846007547628,0.4895241621691286,0.43197289178576137
2021-03-27T03:10:00Z,0.8889858973773053,0.885467839,0.18068836138359867,0.4593615698601894,0.4441044735780988
2021-03-27T03:20:00Z,0.8670475163726858,0.8639989229999999,0.2148904716631807,0.4031826309461698,0.4497682333283694
2021-03-27T03:30:00Z,0.8709761428398349,0.849467607,0.21781375454384888,0.43603623149165993,0.4041844658186271
2021-03-27T03:40:00Z,0.8219727144807465,0.852071877,0.2415267755725127,0.4843694759251129,0.4182987056932958
2021-03-27T03:50:00Z,0.8495990957382279,0.8386900429999999,0.2322251068226282,0.4951990643985162,0.4985061567200039
2021-03-27T04:00:00Z,0.8308538706680685,0.829374422,0.26001666472691704,0.4746804263859094,0.485873812744185
2021-03-27T04:10:00Z,0.7879539941834807,0.807538615,0.20419518793433195,0.45958406049363504,0.4249582510711518
2021-03-27T04:20:00Z,0.7625759150187875,0.799463351,0.2509112804909933,0.4202012230620845,0.41690138009042943
2021-03-27T04:30:00Z,0.7958787142505507,0.7905045940000001,0.2801501231522973,0.4583071547801101,0.4163743189164598
2021-03-27T04:40:00Z,0.7487621237554284,0.758831597,0.3210270659755773,0.4169914662534373,0.4232608303369952
2021-03-27T04:50:00Z,0.7596987380852709,0.744735968,0.36386092818722215,0.4328740054739598,0.4150699691325908
2021-03-27T05:00:00Z,0.720213297801213,0.724254202,0.4055101712999406,0.4834330946649408,0.4662169611599749
2021-03-27T05:10:00Z,0.7424940687681703,0.7171967909999999,0.4307984321170729,0.44928630653080864,0.4366996396416287
2021-03-27T05:20:00Z,0.7270934500810076,0.6953718000000001,0.4809777311835794,0.420607636819601,0.4980671762390934
2021-03-27T05:30:00Z,0.7034088855205318,0.7115268220000001,0.5063638367270886,0.4724174837006671,0.4808571048128642
2021-03-27T05:40:00Z,0.7104027688724215,0.6874166,0.5386132065985131,0.4149192892497284,0.4557826677716908
2021-03-27T05:50:00Z,0.6923785640654416,0.675328198,0.5825146104260365,0.4328671758794958,0.4951711091923358
2021-03-27T06:00:00Z,0.6261499873505931,0.631482746,0.6130094165429085,0.4445499561561965,0.4744421596500724
2021-03-27T06:10:00Z,0.5464270739871923,0.573145255,0.6524412698889197,0.4772932490954544,0.4469471343852897
2021-03-27T06:20:00Z,0.5160768322765917,0.5111346179999999,0.701862986169273,0.4231034339224964,0.4279748803385357
2021-03-27T06:30:00Z,0.4189687670540141,0.437124138,0.7418432705593724,0.44766462011960817,0.4082831248327576
2021-03-27T06:40:00Z,0.3723517408499381,0.357951189,0.7816427175908629,0.4094810421027698,0.4829393251505908
2021-03-27T06:50:00Z,0.3121668695298192,0.316747884,0.8061697343184013,0.4218417935385984,0.4818623666586251
2021-03-27T07:00:00Z,0.242507977271688,0.242023822,0.8434570114780593,0.4406488818263721,0.4926404430350042
2021-03-27T07:10:00Z,0.20131570463891968,0.202310367,0.8941356931786865,0.4842326235982375,0.4195690663709677
2021-03-27T07:20:00Z,0.14071394035817494,0.114987005,0.9231904719163212,0.4569875199010806,0.4769557571010708
2021-03-27T07:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T07:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T07:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T08:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T09:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T10:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T11:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T12:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T13:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T14:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T15:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T16:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T22:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-27T23:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T00:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T01:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T02:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T03:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T04:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T05:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T06:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T07:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T08:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T09:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T10:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T11:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T12:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T13:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T14:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T15:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T16:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-03-28T22:20:00Z,0.0,0.0,0.95,0.0,0.85
